t,channel,pdr_mean,pdr_worst,pdr_spread,n_links,links_degraded,rssi_mean,rssi_per_link,pdr_per_link,noise_dbm,meas_floor_dbm,band_power,hb_gap_max,data_tx,data_rx,rx_ok,rx_err,rev_rssi_per_link,rev_pdr_per_link,rev_age_per_link,tx_attempts,tx_acked,tx_defer_ms,tx_retry_depth,shadow_exp,shadow_miss,silent_exp,silent_miss
24.400,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",6.473,468,0,1658,917,"-8e+01 -8e+01 -8e+01","1 0 0","6.5 0.048 0.022",3,3,0.01,0.00,0,0,2,0
24.500,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",6.573,470,0,1664,922,"-8e+01 -8e+01 -8e+01","1 0 0","6.6 0.048 0.023",3,3,0.01,0.00,0,0,2,0
24.600,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",6.673,472,0,1670,926,"-8e+01 -8e+01 -8e+01","1 0 0","6.7 0.048 0.023",3,3,0.02,0.00,0,0,2,0
24.700,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",6.773,474,0,1676,930,"-8e+01 -8e+01 -8e+01","1 0 0","6.8 0.048 0.023",3,3,0.00,0.00,0,0,2,0
24.800,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",6.873,476,0,1682,934,"-8e+01 -8e+01 -8e+01","1 0 0","6.9 0.048 0.023",3,3,0.01,0.00,0,0,2,0
24.900,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",6.973,478,0,1688,938,"-8e+01 -8e+01 -8e+01","1 0 0","7 0.048 0.023",3,3,0.02,0.00,0,0,2,0
25.000,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",7.073,480,0,1694,942,"-8e+01 -8e+01 -8e+01","1 0 0","7.1 0.048 0.023",3,3,0.00,0.00,0,0,2,0
25.100,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",7.173,482,0,1701,946,"-8e+01 -8e+01 -8e+01","1 0 0","7.2 0.048 0.023",3,3,0.01,0.00,0,0,2,0
25.200,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",7.273,484,0,1707,950,"-8e+01 -8e+01 -8e+01","1 0 0","7.3 0.048 0.023",3,3,0.01,0.00,0,0,2,0
25.300,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",7.373,486,0,1713,954,"-8e+01 -8e+01 -8e+01","1 0 0","7.4 0.048 0.023",4,4,0.02,0.00,0,0,2,0
25.400,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",7.473,488,0,1720,958,"-8e+01 -8e+01 -8e+01","1 0 0","7.5 0.048 0.023",3,3,0.02,0.00,0,0,2,0
25.500,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",7.573,490,0,1726,963,"-8e+01 -8e+01 -8e+01","1 0 0","7.6 0.048 0.023",3,3,0.01,0.00,0,0,2,0
25.600,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",7.673,492,0,1732,967,"-8e+01 -8e+01 -8e+01","1 0 0","7.7 0.048 0.023",4,4,0.01,0.00,0,0,2,0
25.700,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",7.773,494,0,1740,971,"-8e+01 -8e+01 -8e+01","1 0 0","7.8 0.048 0.023",3,3,0.01,0.00,0,0,2,0
25.800,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",7.873,496,0,1746,975,"-8e+01 -8e+01 -8e+01","1 0 0","7.9 0.048 0.023",4,4,0.01,0.00,0,0,2,0
25.900,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",7.973,498,0,1752,979,"-8e+01 -8e+01 -8e+01","1 0 0","8 0.048 0.023",3,3,0.02,0.00,0,0,2,0
26.000,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",8.073,500,0,1758,983,"-8e+01 -8e+01 -8e+01","1 0 0","8.1 0.048 0.023",3,3,0.01,0.00,0,0,2,0
26.100,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",8.173,502,0,1765,988,"-8e+01 -8e+01 -8e+01","1 0 0","8.2 0.048 0.023",3,3,0.01,0.00,0,0,2,0
26.200,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",8.273,504,0,1771,992,"-8e+01 -8e+01 -8e+01","1 0 0","8.3 0.048 0.023",3,3,0.02,0.00,0,0,2,0
26.300,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",8.373,506,0,1778,997,"-8e+01 -8e+01 -8e+01","1 0 0","8.4 0.048 0.023",3,3,0.00,0.00,0,0,2,0
26.400,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",8.473,508,0,1784,1001,"-8e+01 -8e+01 -8e+01","1 0 0","8.5 0.048 0.023",4,4,0.01,0.00,0,0,2,0
26.500,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",8.573,510,0,1790,1005,"-8e+01 -8e+01 -8e+01","1 0 0","8.6 0.048 0.023",3,3,0.01,0.00,0,0,2,0
26.600,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",8.673,512,0,1796,1009,"-8e+01 -8e+01 -8e+01","1 0 0","8.7 0.048 0.023",3,3,0.01,0.00,0,0,2,0
26.700,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",8.773,514,0,1802,1013,"-8e+01 -8e+01 -8e+01","1 0 0","8.8 0.048 0.023",3,3,0.01,0.00,0,0,2,0
26.800,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",8.873,516,0,1808,1017,"-8e+01 -8e+01 -8e+01","1 0 0","8.9 0.048 0.023",3,3,0.01,0.00,0,0,2,0
26.900,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",8.973,518,0,1814,1021,"-8e+01 -8e+01 -8e+01","1 0 0","9 0.048 0.023",3,3,0.01,0.00,0,0,2,0
27.000,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",9.073,520,0,1820,1025,"-8e+01 -8e+01 -8e+01","1 0 0","9.1 0.048 0.023",3,3,0.01,0.00,0,0,2,0
27.100,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",9.173,522,0,1826,1029,"-8e+01 -8e+01 -8e+01","1 0 0","9.2 0.048 0.023",3,3,0.01,0.00,0,0,2,0
27.200,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",9.273,524,0,1832,1033,"-8e+01 -8e+01 -8e+01","1 0 0","9.3 0.048 0.023",3,3,0.01,0.00,0,0,2,0
27.300,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",9.373,526,0,1838,1037,"-8e+01 -8e+01 -8e+01","1 0 0","9.4 0.048 0.023",3,3,0.01,0.00,0,0,2,0
27.400,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",9.473,528,0,1844,1041,"-8e+01 -8e+01 -8e+01","1 0 0","9.5 0.048 0.023",3,3,0.01,0.00,0,0,2,0
27.500,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",9.573,530,0,1850,1045,"-8e+01 -8e+01 -8e+01","1 0 0","9.6 0.048 0.023",3,3,0.01,0.00,0,0,2,0
27.600,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",9.673,532,0,1856,1049,"-8e+01 -8e+01 -8e+01","1 0 0","9.7 0.048 0.023",3,3,0.01,0.00,0,0,2,0
27.700,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",9.773,534,0,1862,1053,"-8e+01 -8e+01 -8e+01","1 0 0","9.8 0.048 0.023",3,3,0.01,0.00,0,0,2,0
27.800,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",9.873,536,0,1868,1057,"-8e+01 -8e+01 -8e+01","1 0 0","9.9 0.048 0.023",3,3,0.00,0.00,0,0,2,0
27.900,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",9.973,538,0,1874,1061,"-8e+01 -8e+01 -8e+01","1 0 0","10 0.048 0.023",3,3,0.01,0.00,0,0,2,0
28.000,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",10.073,540,0,1880,1065,"-8e+01 -8e+01 -8e+01","1 0 0","10 0.048 0.023",3,3,0.01,0.00,0,0,2,0
28.100,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",10.173,542,0,1887,1069,"-8e+01 -8e+01 -8e+01","1 0 0","10 0.048 0.023",4,4,0.00,0.00,0,0,2,0
28.200,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",10.273,544,0,1894,1073,"-8e+01 -8e+01 -8e+01","1 0 0","10 0.048 0.023",3,3,0.01,0.00,0,0,2,0
28.300,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",10.373,546,0,1900,1078,"-8e+01 -8e+01 -8e+01","1 0 0","10 0.048 0.023",3,3,0.00,0.00,0,0,2,0
28.400,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",10.473,548,0,1906,1083,"-8e+01 -8e+01 -8e+01","1 0 0","10 0.048 0.023",3,3,0.01,0.00,0,0,2,0
28.500,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",10.573,550,0,1912,1087,"-8e+01 -8e+01 -8e+01","1 0 0","11 0.048 0.023",3,3,0.01,0.00,0,0,2,0
28.600,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",10.673,552,0,1918,1091,"-8e+01 -8e+01 -8e+01","1 0 0","11 0.048 0.023",3,3,0.00,0.00,0,0,2,0
28.700,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",10.773,554,0,1924,1095,"-8e+01 -8e+01 -8e+01","1 0 0","11 0.048 0.023",3,3,0.01,0.00,0,0,2,0
28.800,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",10.873,556,0,1930,1099,"-8e+01 -8e+01 -8e+01","1 0 0","11 0.048 0.023",3,3,0.01,0.00,0,0,2,0
28.900,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",10.973,558,0,1936,1103,"-8e+01 -8e+01 -8e+01","1 0 0","11 0.048 0.023",3,3,0.00,0.00,0,0,2,0
29.000,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",11.073,560,0,1942,1107,"-8e+01 -8e+01 -8e+01","1 0 0","11 0.048 0.023",3,3,0.01,0.00,0,0,2,0
29.100,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",11.173,562,0,1948,1111,"-8e+01 -8e+01 -8e+01","1 0 0","11 0.048 0.023",3,3,0.02,0.00,0,0,2,0
29.200,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",11.273,564,0,1954,1115,"-8e+01 -8e+01 -8e+01","1 0 0","11 0.048 0.023",3,3,0.00,0.00,0,0,2,0
29.300,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",11.373,566,0,1960,1119,"-8e+01 -8e+01 -8e+01","1 0 0","11 0.048 0.023",3,3,0.01,0.00,0,0,2,0
29.400,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",11.473,568,0,1966,1123,"-8e+01 -8e+01 -8e+01","1 0 0","11 0.048 0.023",3,3,0.02,0.00,0,0,2,0
29.500,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",11.573,570,0,1972,1127,"-8e+01 -8e+01 -8e+01","1 0 0","12 0.048 0.023",3,3,0.00,0.00,0,0,2,0
29.600,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",11.673,572,0,1978,1131,"-8e+01 -8e+01 -8e+01","1 0 0","12 0.048 0.023",3,3,0.01,0.00,0,0,2,0
29.700,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",11.773,574,0,1984,1135,"-8e+01 -8e+01 -8e+01","1 0 0","12 0.048 0.023",3,3,0.02,0.00,0,0,2,0
29.800,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",11.873,576,0,1990,1139,"-8e+01 -8e+01 -8e+01","1 0 0","12 0.048 0.023",3,3,0.00,0.00,0,0,2,0
29.900,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",11.973,578,0,1996,1143,"-8e+01 -8e+01 -8e+01","1 0 0","12 0.048 0.023",3,3,0.01,0.00,0,0,2,0
30.000,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",12.073,580,0,2002,1147,"-8e+01 -8e+01 -8e+01","1 0 0","12 0.048 0.023",3,3,0.02,0.00,0,0,2,0
30.100,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",12.173,582,0,2009,1152,"-8e+01 -8e+01 -8e+01","1 0 0","12 0.048 0.023",3,3,0.00,0.00,0,0,2,0
30.200,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",12.273,584,0,2016,1156,"-8e+01 -8e+01 -8e+01","1 0 0","12 0.048 0.023",4,4,0.02,0.00,0,0,2,0
30.300,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",12.373,586,0,2022,1161,"-8e+01 -8e+01 -8e+01","1 0 0","12 0.048 0.023",4,4,0.01,0.00,0,0,2,0
30.400,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",12.473,588,0,2028,1165,"-8e+01 -8e+01 -8e+01","1 0 0","12 0.048 0.023",3,3,0.01,0.00,0,0,2,0
30.500,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",12.573,590,0,2034,1170,"-8e+01 -8e+01 -8e+01","1 0 0","13 0.048 0.023",3,3,0.01,0.00,0,0,2,0
30.600,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",12.673,592,0,2040,1174,"-8e+01 -8e+01 -8e+01","1 0 0","13 0.048 0.023",3,3,0.01,0.00,0,0,2,0
30.700,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",12.773,594,0,2046,1178,"-8e+01 -8e+01 -8e+01","1 0 0","13 0.048 0.023",3,3,0.01,0.00,0,0,2,0
30.800,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",12.873,596,0,2052,1182,"-8e+01 -8e+01 -8e+01","1 0 0","13 0.048 0.023",3,3,0.01,0.00,0,0,2,0
30.900,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",12.973,598,0,2058,1186,"-8e+01 -8e+01 -8e+01","1 0 0","13 0.048 0.023",3,3,0.01,0.00,0,0,2,0
31.000,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",13.073,600,0,2064,1190,"-8e+01 -8e+01 -8e+01","1 0 0","13 0.048 0.023",3,3,0.01,0.00,0,0,2,0
31.100,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",13.173,602,0,2070,1194,"-8e+01 -8e+01 -8e+01","1 0 0","13 0.048 0.023",3,3,0.01,0.00,0,0,2,0
31.200,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",13.273,604,0,2076,1198,"-8e+01 -8e+01 -8e+01","1 0 0","13 0.048 0.023",3,3,0.01,0.00,0,0,2,0
31.300,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",13.373,606,0,2082,1202,"-8e+01 -8e+01 -8e+01","1 0 0","13 0.048 0.023",3,3,0.01,0.00,0,0,2,0
31.400,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",13.473,608,0,2088,1206,"-8e+01 -8e+01 -8e+01","1 0 0","13 0.048 0.023",3,3,0.01,0.00,0,0,2,0
31.500,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",13.573,610,0,2094,1210,"-8e+01 -8e+01 -8e+01","1 0 0","14 0.048 0.023",3,3,0.01,0.00,0,0,2,0
31.600,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",13.673,612,0,2100,1214,"-8e+01 -8e+01 -8e+01","1 0 0","14 0.048 0.023",3,3,0.01,0.00,0,0,2,0
31.700,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",13.773,614,0,2106,1218,"-8e+01 -8e+01 -8e+01","1 0 0","14 0.048 0.023",3,3,0.01,0.00,0,0,2,0
31.800,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",13.873,616,0,2112,1222,"-8e+01 -8e+01 -8e+01","1 0 0","14 0.048 0.023",3,3,0.01,0.00,0,0,2,0
31.900,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",13.973,618,0,2118,1226,"-8e+01 -8e+01 -8e+01","1 0 0","14 0.048 0.023",3,3,0.01,0.00,0,0,2,0
32.000,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",14.073,620,0,2124,1230,"-8e+01 -8e+01 -8e+01","1 0 0","14 0.048 0.023",3,3,0.00,0.00,0,0,2,0
32.100,6,0.667,0.000,0.471,3,1,-78.353,"-76.3 -81.5 -77.3","0.000 1.000 1.000",-93.966,-100.819,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",14.173,622,0,2131,1234,"-8e+01 -8e+01 -8e+01","1 0 0","14 0.048 0.023",3,3,0.01,0.00,0,0,2,0
